50,80,0.23083210259841408
50,90,0.23282949748081838
50,100,0.22582333549483988
10,10,0.3293384935510689
10,20,0.27496575075976926
10,30,0.25161883349894687
10,40,0.24511918448271644
10,50,0.25642865433610273
10,60,0.25236073971195805
10,70,0.22116251090559844
10,80,0.23591956024685842
10,90,0.23242866048436467
10,100,0.22313544482881462
15,10,0.2555285224808455
15,20,0.23586508740682022
15,30,0.25041265988463357
15,40,0.23947210213670606
15,50,0.24107694588711182
15,60,0.2603635610934779
15,70,0.22224018144689014
15,80,0.240897893933051
15,90,0.24533948611604833
15,100,0.2477111746991963
20,10,0.26639670879026456
20,20,0.2602042171436365
20,30,0.24663634930170725
20,40,0.23323479435261685
20,50,0.2414097029704842
20,60,0.2394670624192465
20,70,0.25086873482805655
20,80,0.24278552576609733
20,90,0.2549191616641317
20,100,0.26629834251261425
25,10,0.27028908491702
25,20,0.2413328267872279
25,30,0.22897362870625793
25,40,0.22909679140777817
25,50,0.23443915335363807
25,60,0.22564216006809312
25,70,0.2360081836903245
25,80,0.22969205508745938
25,90,0.24694850584205574
25,100,0.23039546532797262
30,10,0.2538972538358414
30,20,0.23235855385549947
30,30,0.23333059244780896
30,40,0.22785115145533785
30,50,0.24097031128505841
30,60,0.2372105190801319
30,70,0.23503807998076437
30,80,0.24146592249208065
30,90,0.22577773571083937
30,100,0.23242131042908956
35,10,0.24476434330646746
35,20,0.25436897856421936
35,30,0.2390049534171429
35,40,0.22642711203618132
35,50,0.2315980023233275
35,60,0.24098633103783737
35,70,0.23414695131109348
35,80,0.22810274597764513
35,90,0.2369160310066672
35,100,0.2424878752269467
40,10,0.24530879987329746
40,20,0.2327273893135902
40,30,0.2262405638897805
40,40,0.22703587278904463
40,50,0.22978504579659276
40,60,0.24172085366963497
40,70,0.23732681412339646
40,80,0.23048777901261597
40,90,0.23081982875831455
40,100,0.23440377373916382
45,10,0.24729355700791436
45,20,0.21913440729792016
45,30,0.21642957388010917
45,40,0.23013240487386563
45,50,0.2279601669797761
45,60,0.22327487576163707
45,70,0.22286222675596623
45,80,0.22320852283093176
45,90,0.22358875010628537
45,100,0.2250031649770658
50,10,0.23728714579637286
50,20,0.2245049082785811
50,30,0.2202569241130163
50,40,0.21902693681174856
50,50,0.22155514264692072
50,60,0.22515825467976125
50,70,0.2292663658059256
50,80,0.22623281177114163
50,90,0.22464561942525862
50,100,0.22470169617598856
10,10,0.3150866801292405
10,20,0.24448405378159724
10,30,0.26433228385234986
10,40,0.24311213655723862
10,50,0.21431767612918234
10,60,0.21022544525111456
10,70,0.2527858760350452
10,80,0.2502380499395366
10,90,0.26521100332067815
10,100,0.22682838479418077
15,10,0.2577156482304193
15,20,0.26106453230109294
15,30,0.2161108610768209
15,40,0.21794477127419493
15,50,0.2276308778698758
15,60,0.2267160442502465
15,70,0.24696744083172686
15,80,0.265583664878038
15,90,0.22252009689331398
15,100,0.23290597896894727
20,10,0.26236374657503164
20,20,0.24511088585248547
20,30,0.2400211162525926
20,40,0.254322623613941
20,50,0.23731708913855012
20,60,0.24228827812116047
20,70,0.2561548477854355
20,80,0.23169866989402294
20,90,0.25074046640663217
20,100,0.2315992935359788
25,10,0.2508633451503768
25,20,0.21495295498905964
25,30,0.22192389620449093
25,40,0.228266824150831
25,50,0.22362103403025624
25,60,0.22277169702191424
25,70,0.2405903443551518
25,80,0.23796412722825855
25,90,0.2432939239045464
25,100,0.24147916449951745
30,10,0.2765178356746435
30,20,0.237600386420023
30,30,0.23759745637872756
30,40,0.2271437274527561
30,50,0.24513901973417784
30,60,0.23110590508357445
30,70,0.2363552167956468
30,80,0.23706394088322086
30,90,0.23667594729773372
30,100,0.24733921324365338
35,10,0.24630015781999942
35,20,0.24364792456137754
35,30,0.21576377496830634
35,40,0.2322608209414643
35,50,0.23816471908775064
35,60,0.24050244784126246
35,70,0.23711052923802017
35,80,0.25649539649725045
35,90,0.2306015239462934
35,100,0.23554236766296327
40,10,0.2375201774411232
40,20,0.2105654851477045
40,30,0.227437037157487
40,40,0.23345589037506054
40,50,0.23069178037744617
40,60,0.22774769435438824
40,70,0.22900338333678838
40,80,0.23131259961758396
40,90,0.23781450852525007
40,100,0.22769966517988688
45,10,0.24054485929605723
45,20,0.2325674331881068
45,30,0.22801055195932396
45,40,0.21058289228929866
45,50,0.22461287581987188
45,60,0.21792849623366883
45,70,0.22713600332154824
45,80,0.22494390715831708
45,90,0.22962069823420028
45,100,0.23047210583500222
50,10,0.234218927878185
50,20,0.22052490045259426
50,30,0.2093919288944525
50,40,0.22419147784033505
50,50,0.215883114855271
50,60,0.22025769240926554
50,70,0.22129397476840582
50,80,0.21801984396633828
50,90,0.23037539515311745
50,100,0.22775760326146477
